1.87297e-015	1.87608e-015	1.88523e-015	1.89188e-015	1.90971e-015	1.91545e-015	1.92189e-015	1.93071e-015	1.94895e-015	1.96211e-015	1.97605e-015	1.99218e-015	2.00705e-015	2.0254e-015	2.03831e-015	2.0543e-015	2.07471e-015	2.09481e-015	2.11156e-015	2.13636e-015	2.15731e-015	2.18294e-015	2.19923e-015	2.32467e-015	1.13096e-015	1.11329e-014	4.48369e-014	1.69068e-013	3.6212e-013	3.54609e-013	4.47059e-013	1.84129e-012	1.30492e-012	4.8879e-012	1.58444e-011	2.31326e-011	1.89119e-011	7.65275e-012	3.35392e-012	9.6557e-012	5.91315e-012	3.00016e-011	8.28938e-011	1.13477e-010	1.14456e-010	1.07764e-010	8.33e-011	7.23514e-012	1.12571e-010	2.70706e-010	5.34203e-010	8.87859e-010	1.05755e-009	7.30165e-010	6.33199e-011	9.64074e-010	1.63602e-009	1.9574e-009	1.96498e-009	1.79243e-009	1.60399e-009	1.47789e-009	1.40922e-009	1.41457e-009	1.52901e-009	1.72973e-009	1.95068e-009	2.14036e-009	2.26264e-009	2.29594e-009	2.25064e-009	2.15095e-009	2.02118e-009	1.8843e-009	1.74246e-009	1.58605e-009	1.4144e-009	1.20091e-009	8.79348e-010	4.22958e-010	6.95166e-011	4.04529e-010	4.4819e-010	2.28673e-010	1.14151e-010	3.99759e-010	4.9168e-010	4.23689e-010	3.6257e-010	3.84796e-010	4.03731e-010	3.44402e-010	2.72175e-010	2.96488e-010	4.27036e-010	5.63741e-010	5.77196e-010	4.16512e-010	1.84298e-010	4.39401e-011	5.86046e-011	1.694e-010	2.67581e-010	2.59204e-010	1.58503e-010	9.38254e-011	1.49867e-010	2.94441e-010	7.08838e-010	2.81838e-009	1.25035e-008	4.83823e-008	1.48452e-007	3.39753e-007	5.58747e-007	6.47052e-007	5.22012e-007	2.9167e-007	1.12488e-007	2.98817e-008	5.45887e-009	6.82579e-010	5.58444e-011	6.08594e-013	1.33866e-012	4.29089e-013	3.09604e-013	2.19534e-013	
1.46282e-014	1.4684e-014	1.47473e-014	1.48143e-014	1.48949e-014	1.49699e-014	1.50479e-014	1.51353e-014	1.52342e-014	1.53354e-014	1.54397e-014	1.55529e-014	1.56678e-014	1.57951e-014	1.59179e-014	1.60533e-014	1.61947e-014	1.6346e-014	1.64962e-014	1.66643e-014	1.68306e-014	1.70126e-014	1.71998e-014	1.72884e-014	1.87249e-014	8.86533e-015	6.56935e-014	1.50328e-013	3.87124e-013	3.37602e-013	4.30129e-013	1.88206e-012	1.28856e-012	4.95083e-012	1.61094e-011	2.34574e-011	1.92395e-011	7.84815e-012	3.70057e-012	9.99399e-012	5.04086e-012	3.44841e-011	9.15178e-011	1.23463e-010	1.21819e-010	1.11464e-010	8.47175e-011	7.92588e-012	1.1383e-010	2.80941e-010	5.67691e-010	9.53396e-010	1.13929e-009	7.87433e-010	6.81337e-011	1.04094e-009	1.76701e-009	2.11354e-009	2.12071e-009	1.93535e-009	1.73479e-009	1.60281e-009	1.53259e-009	1.54063e-009	1.6631e-009	1.87654e-009	2.11119e-009	2.31342e-009	2.44484e-009	2.4828e-009	2.43675e-009	2.33118e-009	2.19092e-009	2.04216e-009	1.88779e-009	1.71773e-009	1.52958e-009	1.29519e-009	9.44097e-010	4.49576e-010	8.23663e-011	4.43129e-010	4.89849e-010	2.52504e-010	1.17137e-010	4.25325e-010	5.24015e-010	4.50641e-010	3.8449e-010	4.09738e-010	4.31952e-010	3.71084e-010	2.9533e-010	3.23542e-010	4.65137e-010	6.14332e-010	6.28996e-010	4.55426e-010	2.02513e-010	4.98303e-011	6.30913e-011	1.80727e-010	2.81809e-010	2.68566e-010	1.47025e-010	2.94616e-011	1.5358e-010	1.33306e-009	7.95307e-009	3.76896e-008	1.5045e-007	5.10347e-007	1.41729e-006	3.04267e-006	4.81422e-006	5.44692e-006	4.33204e-006	2.39886e-006	9.19859e-007	2.43464e-007	4.4393e-008	5.57055e-009	4.84443e-010	3.05311e-011	3.38838e-012	1.89094e-013	2.76913e-013	7.44054e-013	
7.84027e-014	7.87171e-014	7.90567e-014	7.94236e-014	7.98229e-014	8.02417e-014	8.06826e-014	8.11592e-014	8.16671e-014	8.22046e-014	8.27665e-014	8.33645e-014	8.39878e-014	8.46535e-014	8.53369e-014	8.60652e-014	8.68242e-014	8.76272e-014	8.84557e-014	8.9337e-014	9.02456e-014	9.12081e-014	9.21937e-014	9.33442e-014	9.318e-014	1.0452e-013	4.84366e-014	2.68419e-013	2.73743e-013	4.61227e-013	5.55792e-013	1.77923e-012	1.41907e-012	5.16622e-012	1.62337e-011	2.3951e-011	1.94268e-011	8.22359e-012	3.93092e-012	1.05382e-011	3.85174e-012	3.94386e-011	1.01508e-010	1.34582e-010	1.30217e-010	1.15185e-010	8.61713e-011	8.34734e-012	1.14881e-010	2.92311e-010	6.04841e-010	1.02712e-009	1.2309e-009	8.52127e-010	7.34656e-011	1.12662e-009	1.91394e-009	2.2882e-009	2.29546e-009	2.09537e-009	1.88203e-009	1.74318e-009	1.67205e-009	1.6826e-009	1.8146e-009	2.04147e-009	2.29194e-009	2.50744e-009	2.64979e-009	2.6923e-009	2.64628e-009	2.53339e-009	2.38224e-009	2.21932e-009	2.05181e-009	1.86548e-009	1.65962e-009	1.40051e-009	1.01703e-009	4.7842e-010	9.66937e-011	4.87527e-010	5.36323e-010	2.80286e-010	1.2088e-010	4.52804e-010	5.60606e-010	4.79439e-010	4.09552e-010	4.36405e-010	4.64566e-010	3.99884e-010	3.22688e-010	3.52765e-010	5.09652e-010	6.69928e-010	6.89303e-010	4.97648e-010	2.25399e-010	5.45559e-011	7.11937e-011	1.92427e-010	3.1129e-010	3.42997e-010	5.02092e-010	1.54668e-009	5.85036e-009	2.37972e-008	1.03275e-007	4.157e-007	1.43382e-006	4.18659e-006	1.02104e-005	1.9964e-005	2.97476e-005	3.24383e-005	2.52217e-005	1.37708e-005	5.23327e-006	1.37704e-006	2.50105e-007	3.12826e-008	2.69435e-009	1.52564e-010	8.42353e-012	3.32661e-012	3.04658e-012	2.21816e-012	
2.90184e-013	2.91349e-013	2.92606e-013	2.93961e-013	2.95419e-013	2.96971e-013	2.98617e-013	3.00376e-013	3.02243e-013	3.04219e-013	3.06299e-013	3.08499e-013	3.10809e-013	3.1325e-013	3.15796e-013	3.1848e-013	3.2129e-013	3.24243e-013	3.27321e-013	3.30557e-013	3.33928e-013	3.37463e-013	3.41149e-013	3.44896e-013	3.50177e-013	3.44071e-013	4.06378e-013	1.89617e-013	7.44365e-013	6.69455e-015	8.16919e-014	2.28587e-012	9.3228e-013	4.75848e-012	1.70057e-011	2.38137e-011	2.02884e-011	7.95454e-012	4.89361e-012	1.04366e-011	3.18972e-012	4.58643e-011	1.12158e-010	1.47974e-010	1.38839e-010	1.19902e-010	8.66233e-011	9.46976e-012	1.16746e-010	3.03896e-010	6.47328e-010	1.10919e-009	1.33509e-009	9.24249e-010	7.81408e-011	1.22372e-009	2.07799e-009	2.48558e-009	2.49083e-009	2.27656e-009	2.04686e-009	1.90297e-009	1.82867e-009	1.84467e-009	1.98469e-009	2.2291e-009	2.4944e-009	2.72757e-009	2.87921e-009	2.92997e-009	2.8809e-009	2.7632e-009	2.59638e-009	2.42116e-009	2.23514e-009	2.03438e-009	1.80432e-009	1.52132e-009	1.09658e-009	5.12787e-010	1.15923e-010	5.35376e-010	5.91896e-010	3.08994e-010	1.21572e-010	4.86586e-010	5.97688e-010	5.14978e-010	4.33232e-010	4.70343e-010	4.96567e-010	4.3724e-010	3.48359e-010	3.916e-010	5.53947e-010	7.39657e-010	7.50415e-010	5.53586e-010	2.42667e-010	6.84781e-011	6.16877e-011	1.71537e-010	7.99356e-011	9.50665e-010	5.98469e-009	2.44938e-008	8.34527e-008	2.78011e-007	9.92322e-007	3.46145e-006	1.05201e-005	2.67729e-005	5.67618e-005	9.85329e-005	0.000134718	0.00013885	0.000104197	5.5642e-005	2.08508e-005	5.43732e-006	9.81774e-007	1.22338e-007	1.05245e-008	6.08605e-010	3.99081e-011	1.05984e-011	1.01657e-011	9.56437e-012	
7.57048e-013	7.60087e-013	7.63371e-013	7.66906e-013	7.70703e-013	7.74753e-013	7.79061e-013	7.83648e-013	7.88513e-013	7.93662e-013	7.99095e-013	8.04827e-013	8.1086e-013	8.17215e-013	8.23874e-013	8.30874e-013	8.38211e-013	8.45906e-013	8.5395e-013	8.62379e-013	8.71185e-013	8.80399e-013	8.90007e-013	9.00166e-013	9.09375e-013	9.30774e-013	8.83554e-013	1.11953e-012	5.75184e-013	1.34023e-012	1.44774e-012	9.27065e-013	2.33966e-012	6.27738e-012	1.58365e-011	2.56772e-011	1.91515e-011	9.7633e-012	3.82947e-012	1.25084e-011	1.51585e-013	5.09727e-011	1.26681e-010	1.60859e-010	1.5094e-010	1.22469e-010	8.92365e-011	7.95684e-012	1.16043e-010	3.19296e-010	6.92331e-010	1.20471e-009	1.45005e-009	1.00896e-009	8.60642e-011	1.32988e-009	2.26613e-009	2.70491e-009	2.71462e-009	2.47769e-009	2.23692e-009	2.08044e-009	2.01037e-009	2.02489e-009	2.18184e-009	2.43755e-009	2.72789e-009	2.97202e-009	3.14326e-009	3.19391e-009	3.15138e-009	3.01811e-009	2.84431e-009	2.64413e-009	2.44881e-009	2.21964e-009	1.97468e-009	1.65114e-009	1.19321e-009	5.43613e-010	1.30486e-010	5.98239e-010	6.46523e-010	3.51011e-010	1.31586e-010	5.13966e-010	6.49799e-010	5.4284e-010	4.71713e-010	4.95105e-010	5.46666e-010	4.64324e-010	3.93827e-010	4.18157e-010	6.23387e-010	7.98279e-010	8.4258e-010	5.93501e-010	2.95021e-010	9.2859e-011	3.02602e-010	1.17047e-009	4.61291e-009	1.93015e-008	8.21962e-008	3.02861e-007	9.28602e-007	2.58551e-006	7.43371e-006	2.19095e-005	5.87743e-005	0.000132588	0.000246348	0.000375044	0.000459162	0.000436588	0.000310443	0.000160144	5.87064e-005	1.50953e-005	2.70093e-006	3.34549e-007	2.86525e-008	1.64433e-009	1.00914e-010	2.89019e-011	2.73928e-011	2.39214e-011	
1.4614e-012	1.4673e-012	1.47368e-012	1.48054e-012	1.48791e-012	1.49576e-012	1.50412e-012	1.51302e-012	1.52245e-012	1.53242e-012	1.54295e-012	1.55406e-012	1.56575e-012	1.57805e-012	1.59096e-012	1.60452e-012	1.61873e-012	1.63363e-012	1.64921e-012	1.66553e-012	1.68258e-012	1.70042e-012	1.71905e-012	1.73839e-012	1.76e-012	1.77064e-012	1.85213e-012	1.64835e-012	2.23632e-012	1.49955e-012	1.43133e-012	3.87552e-012	6.22623e-013	3.36422e-012	1.91848e-011	2.29808e-011	2.26876e-011	6.87447e-012	7.65953e-012	9.77164e-012	1.91709e-012	6.21036e-011	1.37833e-010	1.81046e-010	1.5896e-010	1.30789e-010	8.58874e-011	1.19932e-011	1.21171e-010	3.30093e-010	7.49495e-010	1.30642e-009	1.58727e-009	1.09842e-009	8.75413e-011	1.45701e-009	2.47151e-009	2.96078e-009	2.96009e-009	2.7137e-009	2.44432e-009	2.29095e-009	2.20855e-009	2.23956e-009	2.39695e-009	2.68439e-009	2.98293e-009	3.25991e-009	3.43198e-009	3.5047e-009	3.44675e-009	3.31982e-009	3.11335e-009	2.91079e-009	2.67803e-009	2.44475e-009	2.15328e-009	1.81414e-009	1.28595e-009	5.95224e-010	1.65894e-010	6.51026e-010	7.29195e-010	3.77842e-010	1.19905e-010	5.68276e-010	6.82778e-010	6.00587e-010	4.85905e-010	5.53419e-010	5.70385e-010	5.30336e-010	4.07586e-010	4.89465e-010	6.57887e-010	9.11935e-010	8.89244e-010	6.69448e-010	1.49469e-010	6.27672e-010	3.74674e-009	1.61168e-008	6.1117e-008	2.23142e-007	8.17501e-007	2.72848e-006	7.66128e-006	1.86094e-005	4.38017e-005	0.000106637	0.000249036	0.000502277	0.00083153	0.00111623	0.00120804	0.00103547	0.000681925	0.000333891	0.000118301	2.97587e-005	5.24968e-006	6.4428e-007	5.48541e-008	3.14303e-009	1.96777e-010	5.40867e-011	5.15737e-011	4.65016e-011	
2.24963e-012	2.25881e-012	2.26871e-012	2.27936e-012	2.29078e-012	2.30297e-012	2.31594e-012	2.32972e-012	2.34433e-012	2.35978e-012	2.37609e-012	2.39328e-012	2.41138e-012	2.43042e-012	2.45041e-012	2.47138e-012	2.49337e-012	2.51641e-012	2.54053e-012	2.56576e-012	2.59214e-012	2.61972e-012	2.64851e-012	2.6787e-012	2.70879e-012	2.75228e-012	2.72634e-012	2.99185e-012	2.45778e-012	3.26876e-012	3.40413e-012	1.00039e-012	4.35651e-012	8.51742e-012	1.43574e-011	2.86183e-011	1.77537e-011	1.24283e-011	2.06883e-012	1.39601e-011	9.59097e-012	7.04859e-011	1.65701e-010	1.97574e-010	1.8009e-010	1.30044e-010	9.25018e-011	5.39985e-012	1.15574e-010	3.53415e-010	8.0251e-010	1.43415e-009	1.7312e-009	1.21312e-009	1.01702e-010	1.58778e-009	2.71828e-009	3.23729e-009	3.25334e-009	2.96717e-009	2.69587e-009	2.51543e-009	2.45145e-009	2.46829e-009	2.66015e-009	2.94807e-009	3.29211e-009	3.56847e-009	3.78058e-009	3.83788e-009	3.80469e-009	3.64131e-009	3.44332e-009	3.19068e-009	2.96486e-009	2.67526e-009	2.38457e-009	1.97081e-009	1.42131e-009	6.21498e-010	1.73597e-010	7.46913e-010	7.8685e-010	4.48022e-010	1.47389e-010	5.85551e-010	7.65964e-010	6.15906e-010	5.54007e-010	5.62884e-010	6.57436e-010	5.4076e-010	4.93438e-010	4.97799e-010	7.89549e-010	1.00248e-009	1.23335e-009	1.37792e-009	3.04599e-009	1.20003e-008	5.354e-008	2.07492e-007	6.83673e-007	2.06545e-006	6.24696e-006	1.82757e-005	4.68211e-005	0.000102102	0.000203319	0.000406232	0.000807513	0.00144777	0.00216098	0.0025969	0.00249238	0.00190061	0.00113394	0.000515614	0.000173583	4.22121e-005	7.2842e-006	8.81205e-007	7.43284e-008	4.21381e-009	2.70685e-010	8.2901e-011	7.82075e-011	6.92979e-011	
2.83511e-012	2.84646e-012	2.85874e-012	2.87194e-012	2.88611e-012	2.90124e-012	2.91735e-012	2.93448e-012	2.95264e-012	2.97186e-012	2.99215e-012	3.01354e-012	3.03608e-012	3.05978e-012	3.08466e-012	3.11079e-012	3.13818e-012	3.16688e-012	3.19692e-012	3.22835e-012	3.26123e-012	3.29558e-012	3.33147e-012	3.36884e-012	3.4093e-012	3.4393e-012	3.54286e-012	3.35442e-012	3.97984e-012	3.24536e-012	3.20048e-012	5.72946e-012	2.44039e-012	1.72087e-012	2.16979e-011	2.20913e-011	2.662e-011	1.2243e-011	3.68714e-011	7.99445e-011	1.36526e-010	1.03492e-010	1.02314e-011	9.65323e-011	1.2046e-010	1.19449e-010	7.67453e-011	1.26612e-011	1.25914e-010	3.62466e-010	8.80279e-010	1.56193e-009	1.91399e-009	1.32546e-009	9.80248e-011	1.7563e-009	2.97892e-009	3.57324e-009	3.56595e-009	3.27844e-009	2.96042e-009	2.79603e-009	2.70566e-009	2.75586e-009	2.93589e-009	3.27664e-009	3.61781e-009	3.94963e-009	4.14894e-009	4.2493e-009	4.18167e-009	4.04216e-009	3.78602e-009	3.54703e-009	3.25548e-009	2.97848e-009	2.60807e-009	2.19273e-009	1.53038e-009	6.97989e-010	2.32866e-010	8.04883e-010	9.08389e-010	4.70655e-010	1.16651e-010	6.69537e-010	7.90916e-010	7.05787e-010	5.5264e-010	6.56383e-010	6.66634e-010	6.45859e-010	4.75634e-010	5.52256e-010	5.08637e-010	6.50153e-011	3.23836e-009	1.30177e-008	4.35616e-008	1.52829e-007	5.68642e-007	1.95673e-006	5.76275e-006	1.49374e-005	3.7354e-005	9.30709e-005	0.000213844	0.000423467	0.000737846	0.00122883	0.00204378	0.00320128	0.00430668	0.00469206	0.00404586	0.00274783	0.001465	0.000605427	0.000189587	4.38274e-005	7.31088e-006	8.64901e-007	7.19411e-008	4.00937e-009	2.91005e-010	1.04959e-010	9.7827e-011	8.78666e-011	
2.47904e-012	2.4875e-012	2.49674e-012	2.50676e-012	2.5176e-012	2.52925e-012	2.54172e-012	2.55504e-012	2.56923e-012	2.5843e-012	2.60027e-012	2.61714e-012	2.63497e-012	2.65376e-012	2.67353e-012	2.69432e-012	2.71615e-012	2.73905e-012	2.76306e-012	2.78819e-012	2.81451e-012	2.84202e-012	2.87078e-012	2.90094e-012	2.93098e-012	2.97475e-012	2.94716e-012	3.21894e-012	2.66906e-012	3.50188e-012	3.63816e-012	1.17229e-012	4.59422e-012	8.9468e-012	1.44728e-011	2.62055e-011	1.05952e-011	1.50335e-010	6.4191e-010	1.76534e-009	3.48154e-009	4.88676e-009	4.95545e-009	3.63769e-009	1.97741e-009	8.14948e-010	2.83033e-010	4.5664e-011	1.10226e-010	3.91569e-010	9.48204e-010	1.72934e-009	2.10161e-009	1.47652e-009	1.16159e-010	1.9252e-009	3.30062e-009	3.93245e-009	3.94854e-009	3.60842e-009	3.29037e-009	3.09048e-009	3.02651e-009	3.05717e-009	3.2832e-009	3.62231e-009	4.02354e-009	4.35267e-009	4.60552e-009	4.68455e-009	4.65102e-009	4.46291e-009	4.21937e-009	3.91386e-009	3.63276e-009	3.28094e-009	2.91211e-009	2.39722e-009	1.70683e-009	7.30324e-010	2.4442e-010	9.32041e-010	9.85121e-010	5.63792e-010	1.5083e-010	6.90652e-010	8.97006e-010	7.24902e-010	6.40159e-010	6.74608e-010	7.98248e-010	7.43773e-010	9.37535e-010	2.09302e-009	6.94879e-009	2.36592e-008	7.56107e-008	2.16216e-007	5.75436e-007	1.58123e-006	4.72782e-006	1.40063e-005	3.67674e-005	8.37214e-005	0.000176534	0.000369323	0.000744206	0.00133414	0.00208124	0.00297361	0.00414094	0.00556121	0.00665994	0.00659074	0.00516397	0.00315487	0.00150069	0.000555244	0.00015821	3.4031e-005	5.39532e-006	6.16697e-007	5.01897e-008	2.70606e-009	2.33278e-010	1.05738e-010	9.67321e-011	8.56859e-011	
4.64212e-013	4.6142e-013	4.58709e-013	4.56063e-013	4.53502e-013	4.5099e-013	4.48534e-013	4.46135e-013	4.43793e-013	4.41491e-013	4.39231e-013	4.36997e-013	4.34802e-013	4.32632e-013	4.30468e-013	4.2832e-013	4.26187e-013	4.24049e-013	4.21901e-013	4.19739e-013	4.17563e-013	4.15352e-013	4.1311e-013	4.10698e-013	4.0972e-013	3.96163e-013	4.56323e-013	2.14294e-013	8.07154e-013	1.28246e-015	1.00482e-013	2.43719e-012	9.65342e-013	5.71831e-012	2.39528e-011	8.69956e-011	5.17058e-010	2.81833e-009	1.11465e-008	3.10456e-008	6.11578e-008	8.58943e-008	8.67709e-008	6.36268e-008	3.42023e-008	1.36294e-008	4.08691e-009	9.73478e-010	3.08309e-010	4.40522e-010	1.0461e-009	1.90564e-009	2.33349e-009	1.63293e-009	1.19265e-010	2.13623e-009	3.65085e-009	4.3625e-009	4.36769e-009	4.00633e-009	3.64906e-009	3.44993e-009	3.3748e-009	3.42639e-009	3.66055e-009	4.04303e-009	4.46567e-009	4.83999e-009	5.10417e-009	5.21048e-009	5.16297e-009	4.9744e-009	4.68842e-009	4.36566e-009	4.03553e-009	3.66119e-009	3.22818e-009	2.6668e-009	1.87281e-009	8.04303e-010	2.97585e-010	1.03795e-009	1.11645e-009	6.27304e-010	1.42317e-010	7.6034e-010	9.60495e-010	7.76472e-010	6.13261e-010	5.34241e-010	2.18789e-010	1.27831e-009	6.52127e-009	2.54641e-008	9.14673e-008	3.05784e-007	9.23548e-007	2.45113e-006	5.78473e-006	1.31137e-005	3.13416e-005	7.76303e-005	0.000179049	0.000361901	0.000659592	0.001165	0.00202469	0.00324922	0.00458512	0.00578658	0.00688753	0.00788294	0.0082629	0.00735131	0.00523831	0.00290147	0.00123824	0.000407915	0.000103888	2.03013e-005	2.99036e-006	3.2444e-007	2.55079e-008	1.33532e-009	1.27104e-010	5.98025e-011	5.39378e-011	4.79301e-011	
2.2779e-012	2.29447e-012	2.31187e-012	2.33015e-012	2.34931e-012	2.36941e-012	2.39045e-012	2.41247e-012	2.43548e-012	2.45953e-012	2.48465e-012	2.51088e-012	2.53824e-012	2.56677e-012	2.59654e-012	2.62756e-012	2.65988e-012	2.69355e-012	2.72862e-012	2.76514e-012	2.80316e-012	2.84274e-012	2.88394e-012	2.92669e-012	2.97267e-012	3.00775e-012	3.11957e-012	2.9268e-012	3.58327e-012	2.81971e-012	2.77924e-012	5.41733e-012	1.88636e-012	1.02213e-012	3.74014e-011	6.83777e-010	5.78661e-009	3.32519e-008	1.33221e-007	3.76185e-007	7.54661e-007	1.08526e-006	1.12964e-006	8.60179e-007	4.85196e-007	2.06131e-007	6.74871e-008	1.75384e-008	3.62365e-009	2.51832e-010	1.03862e-009	2.0903e-009	2.59638e-009	1.81194e-009	1.23041e-010	2.37847e-009	4.05261e-009	4.85622e-009	4.84819e-009	4.46373e-009	4.06073e-009	3.86476e-009	3.77537e-009	3.85356e-009	4.09402e-009	4.52914e-009	4.97213e-009	5.40251e-009	5.67461e-009	5.8182e-009	5.74833e-009	5.56686e-009	5.2238e-009	4.89076e-009	4.49366e-009	4.10545e-009	3.58494e-009	2.98491e-009	2.05432e-009	8.99073e-010	3.70437e-010	1.14657e-009	1.28037e-009	6.77852e-010	1.3575e-010	9.36032e-010	1.25323e-009	1.60425e-009	2.67865e-009	6.2534e-009	1.52121e-008	4.0021e-008	1.16079e-007	3.56553e-007	1.07831e-006	3.11698e-006	8.40529e-006	2.0377e-005	4.35747e-005	8.52684e-005	0.000166679	0.000340002	0.000676722	0.00121341	0.00194839	0.00296041	0.00442559	0.00628982	0.00804312	0.00916875	0.00962692	0.00953398	0.0086798	0.00683102	0.00437607	0.00219187	0.000841759	0.000246923	5.5593e-005	9.64575e-006	1.28326e-006	1.28832e-007	9.52939e-009	5.20463e-010	5.35871e-012	1.26475e-011	1.23694e-011	1.29553e-011	
3.59431e-012	3.61525e-012	3.63741e-012	3.66084e-012	3.68554e-012	3.71156e-012	3.73893e-012	3.76767e-012	3.79781e-012	3.82939e-012	3.86245e-012	3.89703e-012	3.93315e-012	3.97086e-012	4.01022e-012	4.05124e-012	4.09396e-012	4.13844e-012	4.18471e-012	4.23281e-012	4.28276e-012	4.33462e-012	4.38839e-012	4.44422e-012	4.50048e-012	4.57159e-012	4.56868e-012	4.87882e-012	4.33085e-012	5.2288e-012	5.395e-012	2.88688e-012	5.29459e-012	3.90663e-011	4.93738e-010	5.74717e-009	4.73203e-008	2.73511e-007	1.11122e-006	3.19662e-006	6.56737e-006	9.73003e-006	1.05071e-005	8.3715e-006	4.99699e-006	2.28059e-006	8.17406e-007	2.3758e-007	5.79875e-008	1.27071e-008	3.6185e-009	2.82204e-009	2.99036e-009	2.06898e-009	1.37419e-010	2.63008e-009	4.53389e-009	5.3986e-009	5.4232e-009	4.96378e-009	4.55966e-009	4.31531e-009	4.26483e-009	4.31686e-009	4.62355e-009	5.05694e-009	5.58725e-009	6.01463e-009	6.36609e-009	6.47921e-009	6.46098e-009	6.20708e-009	5.88335e-009	5.44918e-009	5.06909e-009	4.56549e-009	4.04853e-009	3.29207e-009	2.32018e-009	9.37018e-010	4.01577e-010	1.38377e-009	1.49249e-009	1.09713e-009	5.82177e-010	1.29623e-009	4.99993e-009	1.57517e-008	4.1556e-008	1.02282e-007	2.41676e-007	5.69933e-007	1.41431e-006	3.68871e-006	9.55965e-006	2.38342e-005	5.65555e-005	0.000124041	0.000242604	0.000423981	0.000703674	0.00118982	0.00201949	0.00319718	0.00457797	0.00612316	0.00797583	0.0100234	0.0116187	0.0121464	0.0115966	0.0102328	0.00817324	0.00563668	0.00319262	0.00142742	0.000490819	0.000128166	2.53968e-005	3.84617e-006	4.48209e-007	4.02488e-008	2.65076e-009	2.1203e-010	5.8567e-011	6.02723e-011	5.51252e-011	5.02931e-011	
2.50723e-012	2.51829e-012	2.53016e-012	2.54287e-012	2.55642e-012	2.57084e-012	2.58615e-012	2.60237e-012	2.6195e-012	2.63759e-012	2.65665e-012	2.67671e-012	2.69778e-012	2.71991e-012	2.74312e-012	2.76743e-012	2.79288e-012	2.81948e-012	2.84728e-012	2.8763e-012	2.90655e-012	2.93808e-012	2.9709e-012	3.00492e-012	3.04181e-012	3.067e-012	3.17077e-012	2.96016e-012	3.62465e-012	2.82446e-012	2.76941e-012	5.64089e-012	4.15227e-012	1.51118e-010	2.63829e-009	3.19304e-008	2.67483e-007	1.57024e-006	6.50839e-006	1.92065e-005	4.07322e-005	6.27164e-005	7.09206e-005	5.97263e-005	3.81458e-005	1.89218e-005	7.50438e-006	2.45593e-006	6.8522e-007	1.69552e-007	3.89369e-008	7.64085e-009	1.60633e-010	1.1575e-009	6.32856e-010	3.21016e-009	5.19177e-009	6.12098e-009	6.07936e-009	5.58751e-009	5.10697e-009	4.88011e-009	4.79938e-009	4.89994e-009	5.20176e-009	5.71673e-009	6.26042e-009	6.77447e-009	7.12365e-009	7.29915e-009	7.2392e-009	7.00735e-009	6.59606e-009	6.16125e-009	5.6857e-009	5.18726e-009	4.56949e-009	3.81214e-009	2.71588e-009	1.35659e-009	1.10369e-010	1.53642e-010	1.44189e-009	6.4412e-009	1.878e-008	4.89118e-008	1.21788e-007	2.90971e-007	6.61068e-007	1.43862e-006	3.02302e-006	6.23497e-006	1.31964e-005	2.92423e-005	6.50372e-005	0.000139511	0.000287201	0.000560502	0.000998829	0.00158805	0.00231943	0.00332963	0.004823	0.00672578	0.00866479	0.0104365	0.0121394	0.0136687	0.0144565	0.0140118	0.0124062	0.00999108	0.00712432	0.00431756	0.00214071	0.000842486	0.000256933	5.96415e-005	1.04339e-005	1.37546e-006	1.37628e-007	1.06748e-008	5.47776e-010	9.43968e-011	6.31544e-011	5.62649e-011	5.139e-011	4.75412e-011	
2.89362e-013	2.85411e-013	2.80548e-013	2.7465e-013	2.67614e-013	2.59274e-013	2.49474e-013	2.38039e-013	2.24756e-013	2.09386e-013	1.91648e-013	1.71228e-013	1.47768e-013	1.20854e-013	8.99793e-014	5.46085e-014	1.4085e-014	3.23539e-014	8.56006e-014	1.46685e-013	2.16831e-013	2.97489e-013	3.90359e-013	4.97608e-013	6.19952e-013	7.75162e-013	8.75098e-013	1.32323e-012	9.16472e-013	2.03914e-012	2.43662e-012	7.69172e-013	1.91905e-011	5.96166e-010	1.02514e-008	1.24419e-007	1.05844e-006	6.34811e-006	2.70467e-005	8.25804e-005	0.000182414	0.000294564	0.000352024	0.000316301	0.000218216	0.000118695	5.24638e-005	1.94573e-005	6.28215e-006	1.8642e-006	5.55451e-007	1.84955e-007	7.25923e-008	3.26343e-008	1.51485e-008	5.36322e-009	8.2933e-010	4.29298e-009	5.55322e-009	5.54771e-009	5.19145e-009	4.96983e-009	4.88327e-009	4.98687e-009	5.31054e-009	5.86268e-009	6.44236e-009	7.00156e-009	7.38491e-009	7.60098e-009	7.54834e-009	7.31771e-009	6.84859e-009	6.33619e-009	5.62297e-009	4.63595e-009	3.00975e-009	7.42346e-010	2.64478e-009	7.88957e-009	1.75402e-008	3.58147e-008	7.21169e-008	1.50903e-007	3.36678e-007	7.66883e-007	1.71259e-006	3.67405e-006	7.50267e-006	1.46602e-005	2.76546e-005	5.07399e-005	9.33007e-005	0.000177211	0.000339906	0.000630554	0.00112121	0.00191786	0.003078	0.00447569	0.00590672	0.00743146	0.00932537	0.0115038	0.0134583	0.014914	0.0159663	0.0165449	0.016237	0.0147244	0.0121492	0.00896701	0.00574063	0.00307034	0.00133042	0.000457392	0.000122738	2.52965e-005	3.94312e-006	4.59884e-007	3.99702e-008	2.65744e-009	1.01787e-010	3.66041e-011	2.31993e-011	2.26445e-011	2.00137e-011	1.73302e-011	
